comment_num,retweet_num,like_num,Trend,polarity,subjectivity
0,0,0,0,0.005,0.583
1,1,1,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.08,0.42
0,0,0,0,0.175,0.775
0,0,0,0,0.167,0.189
1,1,1,0,-0.6,0.583
2,2,2,0,-0.031,0.444
0,0,0,0,-0.375,1.0
0,0,0,0,0.25,0.3
0,0,0,0,0.543,0.643
5,5,5,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
"","","",0,0.2,0.4
0,0,0,0,0.133,0.7
0,0,0,0,0.45,0.65
1,1,1,0,0.0,0.3
4,4,4,0,0.15,0.083
2,2,2,0,0.264,0.356
0,0,0,0,-0.036,0.357
1,1,1,0,-0.029,0.558
0,0,0,0,-0.067,0.722
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.188,0.5
1,1,1,0,-0.15,0.55
0,0,0,0,0.0,0.0
4,4,4,0,0.781,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.256,0.65
1,1,1,0,-0.125,0.568
2,2,2,0,0.366,0.569
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.013,0.396
1,1,1,0,0.25,0.5
0,0,0,0,0.05,0.25
1,1,1,0,0.633,0.667
3,3,3,0,0.212,0.596
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.05,0.55
2,2,2,0,0.0,0.0
3,3,3,0,0.136,0.455
2,2,2,0,0.111,0.911
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.15
0,0,0,0,-0.2,0.35
1,1,1,0,0.4,0.9
2,2,2,0,-0.05,0.15
0,0,0,0,0.0,0.0
0,0,0,0,-0.6,0.9
9,9,9,0,0.0,0.0
0,0,0,0,0.4,0.8
0,0,0,0,0.1,0.133
0,0,0,0,0.267,0.25
0,0,0,0,0.182,0.385
2,2,2,0,-0.033,0.0
0,0,0,0,0.1,0.65
1,1,1,0,0.5,0.5
1,1,1,0,0.367,0.708
0,0,0,0,0.4,0.4
0,0,0,0,0.133,0.7
2,2,2,0,-0.079,0.273
0,0,0,0,0.2,0.4
1,1,1,0,0.281,0.625
0,0,0,0,0.133,0.7
0,0,0,0,-0.6,0.9
0,0,0,0,0.3,0.1
1,1,1,0,0.011,0.356
0,0,0,0,0.5,0.717
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.172,0.594
1,1,1,0,0.167,0.375
0,0,0,0,0.333,0.367
5,5,5,0,0.362,0.436
0,0,0,0,-0.1,0.256
0,0,0,0,0.0,0.0
3,3,3,0,0.019,0.508
1,1,1,0,0.0,0.0
0,0,0,0,0.5,0.5
2,2,2,0,0.3,0.1
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.1
0,0,0,0,-0.094,0.25
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.0
1,1,1,0,0.167,0.413
0,0,0,0,0.068,0.727
0,0,0,0,0.176,0.514
2,2,2,0,-0.4,0.55
0,0,0,0,0.0,0.0
0,0,0,0,-0.25,0.4
2,2,2,0,0.167,0.3
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.302,0.573
1,1,1,0,0.0,0.0
5,5,5,0,0.089,0.558
0,0,0,0,0.2,0.217
5,5,5,1,0.4,0.8
7,7,7,1,0.25,0.25
0,0,0,1,0.111,0.272
0,0,0,1,0.0,0.0
"","","",1,-0.1,0.083
0,0,0,1,0.375,0.417
1,1,1,1,0.0,0.05
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
1,1,1,1,0.0,0.0
0,0,0,1,-0.092,0.333
0,0,0,1,-0.078,0.178
0,0,0,1,0.0,1.0
0,0,0,1,0.0,0.0
1,1,1,1,-0.312,0.688
4,4,4,1,0.0,0.0
3,3,3,1,0.0,0.3
4,4,4,1,0.143,0.418
1,1,1,1,0.0,0.0
2,2,2,1,0.0,0.0
0,0,0,1,-0.17,0.57
0,0,0,1,0.3,0.25
0,0,0,1,0.058,0.408
4,4,4,1,-0.292,0.542
1,1,1,1,-0.25,1.0
0,0,0,1,0.412,0.667
"","","",1,0.35,0.65
0,0,0,1,0.7,0.5
0,0,0,1,0.0,0.0
1,1,1,1,0.027,0.411
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,-0.025,0.25
13,13,13,1,0.086,0.297
2,2,2,1,0.0,0.0
3,3,3,1,0.233,0.367
0,0,0,1,0.2,0.4
0,0,0,1,0.267,0.333
1,1,1,1,0.25,1.0
0,0,0,1,0.45,0.775
0,0,0,1,0.0,0.0
0,0,0,1,-0.079,0.65
0,0,0,1,-0.038,0.185
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.136,0.455
5,5,5,1,0.067,0.567
0,0,0,1,-0.2,0.8
0,0,0,1,0.2,0.6
0,0,0,1,0.02,0.6
4,4,4,1,0.3,0.7
0,0,0,1,-0.156,0.289
1,1,1,1,0.182,0.406
0,0,0,1,0.0,0.0
1,1,1,1,0.0,0.1
0,0,0,1,0.0,0.125
0,0,0,1,0.183,0.55
0,0,0,1,0.0,0.0
0,0,0,1,0.45,0.7
1,1,1,1,0.01,0.17
1,1,1,1,0.087,0.257
0,0,0,1,-0.05,0.4
1,1,1,1,-0.125,0.375
0,0,0,1,0.5,0.5
0,0,0,1,0.0,0.0
0,0,0,1,0.3,0.4
1,1,1,1,0.5,0.9
0,0,0,1,0.0,0.0
1,1,1,1,0.125,0.375
0,0,0,1,0.0,0.0
0,0,0,1,0.15,0.467
0,0,0,1,0.136,0.455
2,2,2,1,-0.025,0.322
0,0,0,1,-0.5,0.7
0,0,0,1,0.425,0.45
1,1,1,1,0.16,0.54
0,0,0,1,0.0,0.0
5,5,5,1,0.0,0.125
1,1,1,1,0.3,0.0
0,0,0,1,0.0,0.0
0,0,0,1,-0.5,0.9
0,0,0,1,0.45,0.775
3,3,3,1,-0.321,0.618
0,0,0,1,0.0,0.55
0,0,0,1,0.133,0.7
0,0,0,1,0.7,0.5
3,3,3,1,0.175,0.462
0,0,0,1,-0.25,0.95
0,0,0,1,0.133,0.7
1,1,1,1,-1.0,1.0
0,0,0,1,0.005,0.489
0,0,0,1,0.333,0.367
1,1,1,1,0.0,0.0
0,0,0,1,0.633,0.6
0,0,0,1,0.333,0.367
0,0,0,1,0.4,0.525
0,0,0,1,0.068,0.377
1,1,1,1,0.05,0.35
0,0,0,1,0.433,0.833
2,2,2,1,0.0,0.688
0,0,0,1,0.153,0.58
1,1,1,1,0.39,0.74
"","","",1,0.0,0.0
0,0,0,1,-0.006,0.596
1,1,1,1,0.0,0.0
1,1,1,1,0.7,0.6
1,1,1,1,0.0,0.0
0,0,0,1,-0.292,0.542
1,1,1,1,-0.042,0.208
0,0,0,1,0.0,0.0
0,0,0,1,0.6,0.65
4,4,4,1,0.092,0.636
0,0,0,1,0.0,0.0
"","","",1,0.5,0.5
0,0,0,1,0.0,0.0
0,0,0,1,0.25,0.85
0,0,0,1,0.0,0.0
1,1,1,1,0.167,0.41
0,0,0,1,0.191,0.436
0,0,0,1,0.0,0.0
0,0,0,1,0.16,0.55
"","","",1,0.1,0.05
0,0,0,0,0.0,0.0
13,13,13,0,0.0,0.0
0,0,0,0,1.0,1.0
0,0,0,0,-0.12,0.413
2,2,2,0,-0.2,0.592
0,0,0,0,0.0,0.1
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.16,0.54
0,0,0,0,0.061,0.172
0,0,0,0,-0.156,0.406
1,1,1,0,0.008,0.317
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.2,0.1
1,1,1,0,0.091,0.418
0,0,0,0,0.18,0.57
1,1,1,0,0.0,0.0
3,3,3,0,0.25,0.5
1,1,1,0,0.342,0.638
0,0,0,0,0.136,0.455
3,3,3,0,-0.25,0.533
1,1,1,0,0.286,0.536
2,2,2,0,0.0,0.3
0,0,0,0,0.625,1.0
0,0,0,0,0.0,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.25,0.333
1,1,1,0,0.008,0.7
0,0,0,0,0.286,0.536
2,2,2,0,0.0,0.78
0,0,0,0,-0.15,0.4
2,2,2,0,0.0,0.0
0,0,0,0,-0.05,0.425
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.0
0,0,0,0,0.221,0.704
1,1,1,0,0.195,0.55
0,0,0,0,0.05,1.0
0,0,0,0,0.0,0.0
"","","",0,0.333,0.55
4,4,4,0,-0.7,0.667
1,1,1,0,0.325,0.422
8,8,8,0,0.125,0.3
0,0,0,0,0.25,0.333
0,0,0,0,0.062,0.375
0,0,0,0,0.142,0.363
3,3,3,0,0.0,0.0
1,1,1,0,0.5,0.5
0,0,0,0,0.0,0.0
"","","",0,0.181,0.606
0,0,0,0,0.0,0.0
0,0,0,0,-0.312,0.688
0,0,0,0,-0.167,0.333
0,0,0,0,-0.147,0.444
"","","",0,0.0,0.0
5,5,5,0,0.0,0.5
1,1,1,0,0.2,0.2
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.243,0.289
0,0,0,0,0.283,0.5
1,1,1,0,-0.033,0.375
0,0,0,0,0.0,0.0
1,1,1,0,0.4,0.7
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
3,3,3,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.7,0.667
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.033
0,0,0,0,0.267,0.272
1,1,1,0,-0.588,0.7
4,4,4,0,-0.13,0.78
1,1,1,0,1.0,1.0
0,0,0,0,0.0,0.3
1,1,1,0,-0.038,0.379
0,0,0,0,0.0,0.0
0,0,0,0,-0.098,0.45
0,0,0,0,0.0,0.0
1,1,1,0,0.05,1.0
0,0,0,0,0.517,0.657
0,0,0,0,0.5,0.45
0,0,0,0,0.168,0.502
0,0,0,0,0.25,0.39
0,0,0,0,0.133,0.7
1,1,1,0,0.019,0.625
0,0,0,0,0.25,0.25
2,2,2,0,-0.131,0.494
0,0,0,0,0.394,0.606
1,1,1,0,0.25,0.25
0,0,0,0,0.0,0.0
0,0,0,0,0.194,0.294
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.067
0,0,0,0,0.125,0.217
0,0,0,0,0.8,0.7
0,0,0,0,0.286,0.536
0,0,0,0,0.116,0.253
0,0,0,0,0.16,0.54
0,0,0,0,0.375,0.625
0,0,0,0,0.2,0.4
0,0,0,0,0.0,0.0
0,0,0,0,0.136,0.455
0,0,0,0,0.075,0.125
0,0,0,0,0.533,0.633
2,2,2,0,0.0,0.0
3,3,3,0,0.222,0.361
0,0,0,0,-0.1,0.6
1,1,1,0,0.05,0.467
1,1,1,0,0.4,0.5
1,1,1,0,-0.078,0.394
0,0,0,0,-0.151,0.331
0,0,0,0,-0.2,0.4
1,1,1,0,0.161,0.411
0,0,0,0,0.0,0.0
"","","",0,1.0,0.3
5,5,5,0,0.0,0.512
1,1,1,0,0.0,0.0
0,0,0,0,0.8,0.7
1,1,1,0,-0.031,0.688
0,0,0,0,0.045,0.293
0,0,0,0,0.25,0.494
0,0,0,0,0.133,0.7
1,1,1,0,0.0,0.0
5,5,5,0,0.5,0.35
0,0,0,0,-0.438,0.6
0,0,0,0,0.133,0.7
2,2,2,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.425,0.5
0,0,0,0,0.075,0.4
0,0,0,0,0.0,0.0
1,1,1,0,-0.05,0.4
"","","",0,-0.075,0.297
0,0,0,0,0.0,0.0
4,4,4,0,0.5,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.145,0.485
1,1,1,0,0.05,0.5
14,14,14,0,0.0,0.0
1,1,1,0,-0.219,0.596
8,8,8,0,0.2,0.35
0,0,0,0,0.0,0.3
0,0,0,0,-0.033,1.0
0,0,0,0,0.333,0.746
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.4
0,0,0,0,0.4,0.5
0,0,0,0,0.05,0.383
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.0
2,2,2,0,0.375,0.75
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
7,7,7,0,0.1,0.7
1,1,1,1,0.0,0.0
0,0,0,1,-0.25,0.25
1,1,1,1,0.0,0.0
0,0,0,1,0.192,0.358
29,29,29,1,-0.05,0.35
0,0,0,1,-0.289,0.447
0,0,0,1,0.438,0.55
"","","",1,0.0,0.0
0,0,0,1,0.2,0.4
0,0,0,1,0.0,0.0
0,0,0,1,0.1,0.8
0,0,0,1,-0.078,0.269
0,0,0,1,-0.078,0.5
0,0,0,1,0.5,1.0
0,0,0,1,0.25,0.5
2,2,2,1,0.117,0.378
0,0,0,1,0.0,0.0
1,1,1,1,0.2,0.433
0,0,0,1,0.0,0.0
0,0,0,1,-0.029,0.361
0,0,0,1,0.0,0.0
1,1,1,1,0.025,0.54
5,5,5,1,0.0,0.0
0,0,0,1,0.5,0.5
0,0,0,1,-0.167,0.067
0,0,0,1,0.133,0.7
0,0,0,1,0.0,0.0
1,1,1,1,0.03,0.815
2,2,2,1,0.0,0.0
0,0,0,1,0.111,0.744
0,0,0,1,0.0,0.0
0,0,0,1,0.3,0.65
0,0,0,1,0.0,0.0
3,3,3,1,-0.178,0.418
1,1,1,1,0.0,0.0
0,0,0,1,-0.125,0.1
0,0,0,1,0.0,0.0
2,2,2,1,-0.045,0.43
0,0,0,1,0.0,0.0
1,1,1,1,0.0,0.0
1,1,1,1,0.068,0.227
0,0,0,1,0.0,0.0
0,0,0,1,1.0,0.3
1,1,1,1,0.333,0.728
0,0,0,1,0.15,0.5
0,0,0,1,0.0,0.0
4,4,4,1,0.0,0.0
0,0,0,1,-0.188,0.312
0,0,0,1,0.144,0.653
0,0,0,1,0.0,0.1
2,2,2,1,0.0,0.3
0,0,0,1,-0.156,0.289
1,1,1,1,0.136,0.311
3,3,3,1,0.175,0.45
0,0,0,1,0.278,0.372
0,0,0,1,0.286,0.536
0,0,0,1,0.5,0.5
1,1,1,1,0.26,0.74
1,1,1,1,0.55,0.725
0,0,0,1,0.0,0.0
1,1,1,1,-0.15,0.6
0,0,0,1,0.2,0.4
0,0,0,1,-0.025,0.183
0,0,0,1,0.0,0.0
0,0,0,1,0.3,0.9
0,0,0,1,0.0,0.0
0,0,0,1,0.5,0.5
0,0,0,1,0.0,0.0
0,0,0,1,0.0,1.0
2,2,2,1,0.024,0.481
0,0,0,1,0.133,0.7
2,2,2,1,0.143,0.319
0,0,0,1,0.136,0.455
0,0,0,1,-0.042,0.725
1,1,1,1,-0.075,0.425
0,0,0,1,0.0,0.0
2,2,2,1,0.0,0.0
0,0,0,1,0.1,0.4
0,0,0,1,0.0,0.0
0,0,0,1,0.133,0.7
"","","",1,0.212,0.622
0,0,0,1,0.375,0.45
0,0,0,1,0.2,0.3
0,0,0,1,0.0,0.0
0,0,0,1,0.2,0.1
0,0,0,1,0.65,0.819
0,0,0,1,0.0,0.0
0,0,0,1,0.75,0.675
0,0,0,1,0.0,0.125
2,2,2,1,0.5,0.5
1,1,1,1,0.0,0.0
0,0,0,1,-0.1,0.312
0,0,0,1,0.0,0.0
1,1,1,1,0.25,1.0
1,1,1,1,-0.5,1.0
0,0,0,1,0.333,0.367
0,0,0,1,0.0,0.0
0,0,0,1,1.0,0.3
0,0,0,1,0.18,0.42
0,0,0,1,0.5,0.5
0,0,0,1,-0.3,0.6
0,0,0,1,-0.333,0.667
1,1,1,1,0.035,0.174
0,0,0,1,0.0,0.067
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
1,1,1,1,0.426,0.504
0,0,0,1,0.0,0.0
0,0,0,1,-0.4,0.7
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,1.0,1.0
0,0,0,1,0.0,0.0
0,0,0,1,0.1,0.1
0,0,0,1,-0.2,0.367
11,11,11,1,0.0,0.0
2,2,2,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
1,1,1,1,-0.025,0.233
0,0,0,1,0.0,0.0
0,0,0,1,1.0,0.3
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.5,0.5
0,0,0,1,0.136,0.5
"","","",1,0.0,0.49
0,0,0,1,0.2,0.3
1,1,1,1,0.7,0.6
0,0,0,1,0.287,0.316
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.233
0,0,0,1,-0.1,0.275
0,0,0,1,0.0,0.0
4,4,4,1,0.05,0.317
0,0,0,1,-0.2,0.0
1,1,1,1,0.212,0.378
0,0,0,1,0.062,0.5
3,3,3,1,-1.0,1.0
"","","",1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.5,0.5
0,0,0,1,0.25,0.333
0,0,0,1,-0.025,0.125
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.213,0.455
0,0,0,1,1.0,1.0
0,0,0,1,0.25,0.5
0,0,0,1,0.2,0.4
1,1,1,1,0.2,0.2
0,0,0,1,0.0,1.0
1,1,1,1,0.0,0.125
0,0,0,1,0.0,0.0
1,1,1,1,0.8,0.7
0,0,0,1,0.5,0.5
0,0,0,1,0.0,0.4
0,0,0,1,-0.7,0.667
0,0,0,1,0.0,0.0
0,0,0,1,0.233,0.683
0,0,0,1,0.5,0.5
1,1,1,1,0.136,0.455
0,0,0,1,0.2,0.4
2,2,2,1,0.004,0.652
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
25,25,25,1,-0.15,0.65
1,1,1,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.15,0.567
0,0,0,1,0.0,0.0
3,3,3,1,-0.1,0.6
0,0,0,1,0.248,0.558
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.58,0.42
0,0,0,1,0.2,0.4
3,3,3,1,0.248,0.696
0,0,0,1,0.0,0.65
0,0,0,1,0.4,0.8
21,21,21,1,-0.4,0.7
0,0,0,1,-0.5,0.3
3,3,3,1,0.068,0.75
0,0,0,1,0.084,0.189
0,0,0,1,0.467,0.517
"","","",1,0.0,0.0
0,0,0,1,0.25,0.5
1,1,1,1,0.0,0.0
0,0,0,1,0.617,0.742
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.333
0,0,0,1,0.35,0.65
0,0,0,1,-0.05,0.05
0,0,0,1,-0.033,0.678
0,0,0,1,0.188,0.688
0,0,0,1,0.2,0.1
1,1,1,1,-0.5,0.5
0,0,0,1,0.048,0.185
0,0,0,1,0.0,0.0
2,2,2,1,0.25,0.85
"","","",1,0.0,0.0
0,0,0,1,0.0,0.0
"","","",1,0.2,0.6
0,0,0,1,-0.02,0.518
0,0,0,1,0.1,0.25
0,0,0,1,0.136,0.455
3,3,3,1,0.0,0.0
0,0,0,1,0.0,0.0
1,1,1,1,0.0,0.3
0,0,0,1,-0.35,0.333
0,0,0,1,0.0,0.625
0,0,0,1,-0.062,0.438
0,0,0,1,0.136,0.455
1,1,1,1,0.176,0.448
0,0,0,1,0.133,0.7
0,0,0,1,0.0,1.0
0,0,0,1,0.0,0.0
0,0,0,1,0.129,0.445
0,0,0,1,0.4,0.8
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
1,1,1,1,0.0,0.326
"","","",1,0.0,0.0
0,0,0,1,0.0,0.0
1,1,1,1,0.0,0.0
0,0,0,1,0.141,0.431
1,1,1,1,0.05,0.433
0,0,0,1,0.2,0.4
1,1,1,1,-0.45,0.7
0,0,0,1,0.0,0.0
1,1,1,1,0.2,0.9
1,1,1,1,0.107,0.457
0,0,0,1,0.0,0.625
0,0,0,1,0.45,0.65
0,0,0,1,0.1,0.4
1,1,1,1,0.083,0.367
4,4,4,1,0.265,0.552
0,0,0,1,0.5,0.5
0,0,0,1,0.0,0.0
0,0,0,1,-0.243,0.467
0,0,0,1,-0.433,0.6
1,1,1,1,-0.18,0.52
0,0,0,1,0.2,0.4
1,1,1,1,-0.11,0.405
0,0,0,1,0.375,0.733
0,0,0,1,0.114,0.438
0,0,0,1,0.0,0.0
1,1,1,1,-0.017,0.233
0,0,0,1,0.0,0.0
0,0,0,1,-0.14,0.332
0,0,0,1,0.0,0.0
1,1,1,1,0.214,0.643
"","","",1,-0.006,0.581
1,1,1,1,0.0,0.0
0,0,0,1,0.129,0.218
0,0,0,1,0.0,0.2
0,0,0,1,0.8,0.75
0,0,0,1,0.0,0.0
1,1,1,1,0.425,0.625
2,2,2,1,0.25,0.5
0,0,0,1,0.5,0.5
0,0,0,1,0.262,0.738
0,0,0,1,0.075,0.192
1,1,1,1,0.0,0.0
6,6,6,1,0.25,0.4
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
1,1,1,1,-0.15,0.5
0,0,0,1,0.0,0.0
1,1,1,1,0.8,0.7
1,1,1,1,0.0,0.0
0,0,0,1,-0.228,0.397
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
1,1,1,1,0.0,0.0
"","","",1,0.0,0.0
0,0,0,1,0.0,0.0
1,1,1,1,0.333,0.433
0,0,0,1,-0.05,0.4
0,0,0,1,-0.125,1.0
0,0,0,1,-0.083,0.583
"","","",1,-0.4,0.7
0,0,0,1,-0.05,0.25
5,5,5,1,0.0,0.0
0,0,0,1,0.0,0.0
1,1,1,1,0.0,0.0
1,1,1,1,0.146,0.508
0,0,0,1,0.069,0.314
0,0,0,1,-0.5,0.5
4,4,4,1,0.306,0.5
1,1,1,1,0.38,0.77
1,1,1,1,0.0,0.0
0,0,0,1,0.7,0.6
2,2,2,1,0.0,0.0
1,1,1,1,-0.027,0.38
0,0,0,1,0.0,0.0
0,0,0,1,-0.1,0.071
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.938,1.0
1,1,1,1,0.0,0.0
2,2,2,1,0.0,0.0
0,0,0,1,0.0,0.0
7,7,7,1,0.22,0.68
"","","",1,0.0,0.0
1,1,1,1,0.0,0.0
1,1,1,1,0.0,0.0
0,0,0,1,0.35,0.55
0,0,0,1,0.0,0.25
0,0,0,1,0.108,0.568
0,0,0,1,0.068,0.259
0,0,0,1,0.0,0.0
0,0,0,1,0.0,1.0
4,4,4,1,0.3,0.2
0,0,0,1,0.0,0.0
0,0,0,1,0.167,0.4
2,2,2,1,0.0,0.75
0,0,0,1,0.25,0.6
0,0,0,1,-0.05,0.8
2,2,2,1,-0.5,0.6
0,0,0,1,0.405,0.464
1,1,1,1,0.0,0.1
0,0,0,1,0.0,0.0
0,0,0,1,0.25,0.333
2,2,2,1,0.0,0.875
4,4,4,1,0.0,0.0
0,0,0,1,0.2,0.45
0,0,0,1,0.0,0.0
1,1,1,1,0.0,0.0
4,4,4,1,0.0,0.0
1,1,1,1,0.0,0.7
1,1,1,1,0.0,0.0
0,0,0,1,-0.1,0.1
0,0,0,1,0.25,0.25
0,0,0,1,0.5,0.889
0,0,0,1,0.5,0.5
0,0,0,1,0.0,0.067
1,1,1,1,0.15,0.45
0,0,0,1,0.032,0.499
0,0,0,1,-0.029,0.389
1,1,1,1,0.25,0.362
2,2,2,1,-0.171,0.4
3,3,3,1,-0.025,0.35
0,0,0,1,0.0,0.5
0,0,0,1,0.5,0.5
0,0,0,1,0.5,0.5
1,1,1,1,0.0,0.3
0,0,0,1,0.0,0.0
1,1,1,1,0.375,0.594
2,2,2,1,0.3,0.75
0,0,0,1,0.175,0.35
1,1,1,1,-0.2,0.2
0,0,0,1,0.25,0.25
1,1,1,1,0.25,0.65
0,0,0,1,0.04,0.262
0,0,0,1,0.017,0.467
1,1,1,1,0.417,0.883
0,0,0,1,0.3,0.2
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.4,0.85
3,3,3,1,-0.075,0.225
0,0,0,1,0.0,0.0
11,11,11,1,0.5,0.6
1,1,1,1,0.8,0.75
0,0,0,1,-0.122,0.056
24,24,24,1,0.0,0.0
4,4,4,1,-0.1,0.15
0,0,0,1,0.0,0.0
0,0,0,1,-0.125,0.375
1,1,1,1,0.25,0.5
1,1,1,1,0.195,0.402
0,0,0,1,0.312,0.5
"","","",1,0.5,0.5
0,0,0,1,0.0,0.0
1,1,1,1,0.26,0.498
0,0,0,1,0.0,0.0
1,1,1,1,-0.2,0.392
1,1,1,1,0.0,0.0
0,0,0,1,0.175,0.45
0,0,0,1,-0.025,0.588
0,0,0,1,-0.2,0.4
1,1,1,1,0.083,0.333
0,0,0,1,-0.263,0.362
0,0,0,1,0.5,0.5
0,0,0,1,-0.089,0.322
2,2,2,1,0.0,0.8
0,0,0,1,0.068,0.5
1,1,1,1,-0.062,0.514
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
"","","",1,0.0,0.0
0,0,0,1,0.0,0.0
5,5,5,1,0.0,1.0
0,0,0,1,-0.125,0.375
0,0,0,1,-0.075,0.5
1,1,1,1,0.0,0.0
0,0,0,1,-0.14,0.644
1,1,1,1,0.0,0.0
3,3,3,1,0.0,0.0
1,1,1,1,0.367,0.367
0,0,0,1,0.0,0.0
0,0,0,1,0.375,0.5
0,0,0,1,0.177,0.75
0,0,0,1,0.2,0.4
5,5,5,1,0.0,0.0
2,2,2,1,0.094,0.456
0,0,0,1,0.0,0.0
0,0,0,1,0.425,0.35
2,2,2,1,0.433,0.733
0,0,0,1,0.0,0.0
2,2,2,1,0.003,0.59
0,0,0,1,0.033,0.7
1,1,1,1,0.297,0.659
0,0,0,1,0.0,0.0
0,0,0,1,0.4,0.8
0,0,0,1,-0.1,0.1
1,1,1,1,0.286,0.536
0,0,0,1,0.4,0.875
2,2,2,1,0.034,0.364
0,0,0,1,0.0,0.5
0,0,0,1,0.06,0.76
0,0,0,1,0.7,0.6
0,0,0,1,-0.131,0.438
0,0,0,1,-0.075,0.175
0,0,0,1,0.2,0.45
0,0,0,1,0.938,0.9
0,0,0,1,0.05,0.133
2,2,2,1,-0.043,0.521
"","","",1,0.0,0.0
0,0,0,1,-0.05,0.4
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.458,0.7
0,0,0,1,0.233,0.55
1,1,1,1,0.059,0.464
0,0,0,1,0.214,0.357
0,0,0,1,0.214,0.429
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.212,0.585
0,0,0,1,0.7,0.8
0,0,0,1,0.0,0.0
0,0,0,1,0.138,0.637
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
1,1,1,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
1,1,1,1,0.0,0.0
1,1,1,1,-0.133,0.2
0,0,0,1,-0.098,0.583
0,0,0,1,-0.15,0.35
0,0,0,1,0.1,0.15
0,0,0,1,0.022,0.255
0,0,0,1,0.0,0.75
0,0,0,1,0.0,0.0
0,0,0,1,-0.046,0.358
0,0,0,1,0.133,0.367
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.1
0,0,0,1,0.55,0.7
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
1,1,1,1,-0.333,1.0
1,1,1,1,0.488,0.95
0,0,0,1,0.193,0.552
1,1,1,1,0.0,0.0
1,1,1,1,-0.375,0.5
0,0,0,1,0.0,0.0
